406,62
2,3,57,58
3,2,14,51,57,60
475,181,220,36,145
135,67
14,3,39,57
594,131,224
978,141
19,45,48,109
1437,1444
181,475,220,36,145
1438,1449
1439,1442
1440,1441
213,258
1441,1440
333,826
1294,472
220,475,181,145,174
131,594
32,51,57,60
1442,1439
224,594,152
1443,1005
36,475,181,60
38,258
826,333
141,978
39,14,57,285
40,51
145,475,181,220,174
44,70
472,1294
174,220,145,57
717,1446
45,19,109,157
48,19,65,157
1444,1437
706,1447
51,3,32,40,57
109,19,45,157
1445,1448
57,2,3,14,32,39,174,51,58,60
58,2,57
60,3,32,36,57
62,406,70
112,65
65,48,112
67,135
152,224
70,44,62
157,45,48,109
1005,1443
258,213,38
285,39
1446,717
1447,706
1448,1445
1449,1438
