406,62
2,3,57
313,681,189
124,403,1075
3,2,14,51,57,60
4,30
390,178
176,231,241,116
839,838
617,650
14,3,39,57
178,390
594,136,131
17,67
681,313
136,594
29,116,173
216,243
30,4
131,594
32,51,57,60
36,60
39,14,57
40,51
231,176,241
189,313,194
48,157
838,839
241,176,231
51,3,32,40,57
641,678
57,2,3,14,32,39,51,60
243,216
60,3,32,36,57
678,641
62,406
67,17
71,1182
650,617
157,48
116,176,29,173
1182,71
357,359
359,357
173,29,116
194,189
