0,186,79
375,272
2,3,57,58
124,403,413,400
3,2,14,51,57,60,158
4,30
176,231
839,616,1462,842,837,838,1463
616,839,626,1462,631,837,838
617,622
14,3,57
178,832
17,67,360
179,57
19,48,63
208,239
622,617,1271
272,375,414
626,616,1462,1463,836,655
403,647
215,58
30,4
1462,839,616,626,837,838
631,616,837,838
32,51,57,60
186,0,420,79
36,60
413,693
842,839
40,51
231,176
414,272,44
44,414
189,194
1745,1752
239,208
48,19,65
837,839,616,1462,631,838
838,839,616,1462,631,837
240,242
51,3,32,40,57
1445,1448
1463,839,626,655
57,2,3,14,179,32,51,58,60
242,240,1751
58,2,215,57
60,3,32,36,57,79
1271,622
63,19,65
65,48,63
67,17,360
647,403
1751,242
420,186
693,413
836,626
158,3,357
655,626,1463
79,0,186,60
357,158
360,17,67
1448,1445
194,189
832,178
1752,1745
