2,3,57
3,2,51,57,158
1145,44,159
161,44,156
2066,1423
17,67
19,48,63
208,217
292,48
217,208
32,51,57
36,88
673,257
39,57
40,51
44,1145,161,159
48,19,292
51,3,32,40,57
57,2,3,32,39,51
678,790
790,678,257
63,19,112
112,63
67,17,608
71,1182
156,161
1182,71
158,3
257,673,790
608,67
159,1145,44
1423,2066
88,36
