231,241
2,3,57,58
145,220
3,2,51,57,60
4,30
157,48
48,157
215,58
241,231,281
30,4
51,3,57,40
281,241
220,145
57,2,3,51,58,60,39
58,2,215,57
63,112
60,3,57,36
36,60
39,57
112,63
40,51
