0,1580,24,125,116
375,272
528,1055,156
2,3,57,58
312,134,703
2039,2042
3,2,14,51,57,60
715,292,32,147,109
5,13
134,312
390,161,1966,156
475,273,36,145,56
288,144
161,390,44,156
13,5
1356,1359
135,67
1580,0,1631
976,32
177,196
14,3,39,57
594,131,480,2048
856,497
2040,1512
1041,711,1043
1512,2040,1511
505,382,387,510,711,379
19,45,48,109
1631,1580
292,715,48
382,505,383,387,389,711,379
699,117
327,333,1176,826,1178
272,375
2041,1304
24,0
273,475,30,36
956,119
1369,2045
681,2043,171
2042,2039,2053
1359,1356
330,351
843,1530,611
215,58
30,273
2043,681
333,327,1176,826,1178
368,1394
383,382,387,711,379
131,594
703,312,119
32,715,976,51,57,60
1176,327,333,826,1178
36,475,273,56,60
387,505,382,383,389,711,379
2044,2051
826,327,333,1176,1178
39,14,57
497,856,117
369,150,1194
1470,1017
510,505
389,382,387,711,379
40,51
1017,1470
2045,1369
1528,1113
144,288,148
2046,310
145,475,56,174
44,161,147
480,594,2048
1178,327,333,1176,826
189,171,194
45,19,169,109,157
46,251
147,715,44,192
2047,2050
48,19,292,65,157
148,144
51,3,32,40,57
1511,1512
169,45,109,65,157
109,715,19,45,169,157
56,475,36,145
1966,390
708,308,1579
308,708,1579,310
171,681,189
57,2,3,14,32,39,51,58,60,174
58,2,215,57
60,3,32,36,57
150,369
386,379
1304,2041
112,65
65,48,169,112
67,135
1055,528,192
69,1186
1194,369,573
351,330
2048,594,480
72,80
2049,120
1530,843,611
711,1041,505,382,383,387,389,379,1043
251,46
156,528,390,161
2050,2047
1579,708,308
125,0,116,120
157,45,48,169,109
573,1194
379,505,382,383,387,389,386,711
116,0,125,120
1532,1113,2052
2051,2044
1394,368
310,2046,308
117,699,497
1113,1528,1532
119,956,703
80,72
2052,1532
1186,69
1043,1041,711
192,147,1055
194,189
2053,2042
196,177
611,843,1530
120,2049,125,116
174,145,57
