493,497
2,3,57,58
3,2,14,51,57,60
494,230
495,496
14,3,39,57
496,495
19,48,63
137,156
30,88
32,51,57,60
36,60,88
39,14,57
230,494
497,493
40,51
498,501
499,500
48,19,157
51,3,32,40,57
169,157
57,2,3,14,32,39,51,58,60
58,2,57
60,3,32,36,57,88
63,19
156,137
157,48,169
88,30,36,60
500,499
501,498
