812,465
2,3,57,58
3,2,14,51,57,60
494,230
14,3,57
17,67
19,45,48,63
813,815
181,145
215,58
814,103
230,494
103,814,342
815,813
145,181
189,194
45,19,63,157
342,103
48,19,157
51,3,57
57,2,3,14,51,58,60
58,2,215,57
60,3,57,88
63,19,45,112
112,63
67,17
157,45,48,474
465,812
194,189
474,157
88,60
