0,24
2,3,57,58
3,2,51,57,60
1693,1696
447,667,185
667,447
179,57
19,45,48,63
181,56
24,0
1075,400
32,51,57,60
185,447
45,19,63
48,19,65
51,3,32,57
56,181
57,2,3,179,32,51,58,60
58,2,57
1694,1695
60,3,32,57
63,19,45,112,65
112,63,65
65,48,63,112
1695,1694
1696,1693
400,1075
