1,34
2,3,57
3,2,14,51,57,60
4,30
1145,44
92,34,125,116
976,32
14,3,39,57
1146,608
365,368,150
366,109
179,57
163,1148,57
273,30,36
700,473
30,4,273
368,365,473
32,976,51,57,60
34,1,92
36,273,60
39,14,57
40,51
1147,342
233,116
44,1145
189,171
45,109,63,157
342,1147
48,157
49,71
51,3,32,40,57
109,366,45,63,157
1148,163
473,700,368
171,189
57,2,3,14,179,163,32,39,51,60
60,3,32,36,57
150,365
245,1149
63,45,109,112
112,63
71,49
125,92,116
157,45,48,109,474
116,92,233,125
1149,245
608,1146
474,157
