2,3,57,58
199,233
313,537,189
293,408,688,396,693
3,2,14,51,57,60
4,30,78
176,233
14,3,57
408,293,688,396,693
206,78
688,293,408,396,693
17,67
19,48
273,30,36,78,159,88
215,58
30,4,273,88
217,338
689,420
100,57
338,217
36,273,60,78,88
38,43
537,313
690,691
40,51
43,38
233,199,176,159
189,313,171,194
48,19,65
691,690
396,293,408,688,693
51,3,40,57
418,419
171,189
57,2,3,14,100,51,58,60
514,692
58,2,215,57
60,3,36,57,88
692,514
112,65
65,48,112
67,17
419,418
420,689
693,293,408,688,396
78,4,206,273,36
159,273,233
194,189
88,273,30,36,60
