2,3,57,58
313,681,537
1898,1904
3,2,14,51,57,60
4,30
288,339
1899,184,846
135,1901,67
447,667
890,103,636,1131,109
667,447
14,3,39,57
178,156
594,131
366,97,636,109
19,48,109,63
208,425
181,220,36,145,259
1439,1442
1900,1902
97,366,103
681,313
215,58
1901,135
30,4,88
1902,1900
184,1899
131,594
220,181,145,174
425,208
339,288
1442,1439,1905
1903,67
1904,1898
36,181,60,88
846,1899,1131
537,313
39,14,57
1741,760
103,890,97,636,109,170
40,51
1654,1906,1907
142,145
1905,1442
231,159
145,181,220,142,174
44,159
636,890,366,103
760,1741
499,435
48,19,157
1131,890,846
761,256
51,3,40,57
109,890,366,19,103,169,63,157
169,109,157
435,499
518,170
170,103,518
57,2,3,14,39,51,58,60,174
430,152
58,2,215,57
60,3,36,57,88
710,657
63,19,109,112
112,63
67,135,1903,360
152,430
1906,1654
156,178
157,48,109,169
1907,1654
88,30,36,60
357,359
256,761
359,357
360,67
159,231,44
259,181
174,220,145,57
657,710
