197,249
2,3,57,58
124,104,196
3,2,14,51,57,60
1923,1427
494,230,196
14,3,57
1584,771
1403,373
1427,1923
1924,104,575
456,1783
17,192,360
180,184
19,45,109,63
1925,1926
325,753
215,58
753,325
184,180
32,51,57,60
1926,1925
771,1584,1685
1783,456
230,494
581,586
1685,771
40,51
104,1924,575
232,194
145,174
174,145,57
189,194
45,19,109,63,157
706,1447
51,3,32,40,57
109,19,45,63,157
1927,917
57,2,3,14,32,174,51,58,60
58,2,215,57
917,1927
60,3,32,57
586,581
63,19,45,109
373,1403
249,197
157,45,109
575,1924,104
192,17,360
360,17,192
1447,706
194,232,189
196,494
