175,88
2,3,57,58
3,2,14,51,57,60
4,30
1326,1508
485,483
14,3,39,57
17,67,192,2021
2020,1573
19,45,48,63
162,173
1048,1054
1631,34
273,30,36,41,88
123,174
211,68
956,119
410,224,154
483,485
215,58
30,4,273,88
1376,170
31,39,57
1125,702
702,1125
220,174
100,57
1573,2020
224,410,154
34,1631
35,54,1415
36,273,60,88
187,773,191,1143
39,14,31,57
581,586
40,51
41,273,68
189,194
1508,1326,1161
45,19,63
48,19,65
49,71
1161,1508
773,187,191
51,3,40,57
54,35
1556,1197
1054,1048
170,1376
57,2,3,14,31,100,39,51,58,60,174
58,2,215,57
60,3,36,57,88
586,581
63,19,45,112,65
112,63,65
65,48,63,112
67,17
68,211,41
71,49
1415,35
154,410,224
191,187,773
264,80
88,175,273,30,36,60
1197,1556
119,956
80,264
192,17
173,162
2021,17
194,189
174,123,220,57
1143,187
