2249,2251,177,1410
2250,525
2,3,57
314,246
3,2,158,51,14,57,60
48,19,65
2251,2249,177
158,3
51,3,32,57
177,2249,2251
1410,2249
685,686
14,3,57
32,51,57,60
57,2,3,51,14,32,60
205,246
60,3,32,57
686,685
19,48
525,2250
246,314,205
65,48
