2,3,57,58
124,128,400,133
3,2,14,51,57,60
4,30,147
1089,1095
1090,1103
135,1114
1091,1092,1112
14,3,57
1092,1091
178,137
270,18
1093,1108
1094,572
179,57
18,270
19,45,48,63
162,118
181,36,56
1095,1089
1096,572,1113
1097,1105
137,178
215,58
30,4,88
128,693,400,133
1098,814
32,51,57,60
1099,1115
36,181,56,60,88
814,1098
1100,1101
1101,1100
497,719
1102,1106
40,51
1103,1090
1104,1107
233,147,241
44,147,70
45,19,63,157
147,4,233,44
48,19,65,157
719,497
241,233
1105,1097
51,3,32,40,57
56,181,36
788,794
1106,1102
57,2,3,14,179,32,51,58,60
58,2,215,57
60,3,32,36,57,88
1107,1104
1108,1093,1110
63,19,45,112,65
1109,1112
1110,1108
112,63,65
65,48,63,112
70,44,399
1111,1116
572,1094,1096,1113
157,45,48
693,128,133
1112,1091,1109
118,162
1113,1096,572
1114,135
1115,1099
399,70
400,128,133
1116,1111
794,788
133,128,693,400
88,30,36,60
