1838,1594
1999,15
197,249
406,62
2,3,57,58
313,681
3,2,14,51,57,60,158
4,30,46,78
475,181,145,78
2000,182,1056,1143
2001,1056
2002,1556
767,171
1083,957,511
14,3,57
16,129
15,1999
1403,353
178,543,832
2003,1661,1270
162,29,395,125,116,173
208,425
181,475,145
211,68
956,119
957,1083,964
681,313,171
182,2000,187,1143
410,136,224
136,410,1716
215,58
29,162,395,125,116,173
30,4,88
31,57
702,101
425,208
224,410
958,960
187,182,773,191,1143
1661,2003,48,1270,1034
101,702,119
40,51
511,1083
43,258
145,475,181
395,162,29,125,116,173
46,4
48,1661,65,157
773,187,191
241,853
51,3,40,57
129,16
169,109,65,157
109,169,63,157
960,958
1556,2002
1270,2003,1661
308,1579
171,767,681
57,2,3,14,31,51,58,60
58,2,215,57
60,3,57,88
543,178
62,406,68
63,109,112,65
112,63,65
65,48,169,63,112
68,211,62,78
249,197
1716,136
1056,2000,2001
964,957
125,162,29,395,116,173
1579,308
157,48,169,109
191,187,773
116,162,29,395,125,173
78,4,475,68,258
353,1403
1034,1661
158,3,357
1594,1838
258,43,78
119,956,101
357,158
853,241
173,162,29,395,125,116
832,178
1143,2000,182,187
88,30,60
