2194,1921
1,34
2,3,57
3,2,14,51,57,158
161,156
2226,14
14,3,2226,57
17,360
19,48
1172,2228,1921
2227,1921
956,119
307,357
2228,1172
34,1
187,773
40,51
2229,2231
1921,2194,1172,2227
2230,773
48,19,65
49,71
773,187,2230
51,3,40,57
57,2,3,14,51
112,65
65,48,112
985,357
71,49
2231,2229
156,161
158,3,357
264,80
357,307,985,158,359
119,956
80,264
359,357
360,17
