1561,696
175,181
2,3,57
1596,1829
145,181
3,2,51,57,60
696,1561
1829,1596
48,19,292
135,67
51,3,32,57
1367,1372
32,51,57,60
57,2,3,51,32,60,179
60,3,32,57
179,57
19,48
181,175,145
1372,1367
292,48
67,135
