0,125,34,306
2,3,57
233,306
124,1075,688
3,2,51,14,57,60
4,30
156,161,178,819
125,0,29
2258,2261
2259,1334
161,156,178,819
29,125
30,4,88
51,3,57,40
88,30,60
2260,2263
14,3,57,39
2261,2258
57,2,3,51,14,60,39
178,156,161,819
819,156,161,178
60,3,88,57
34,0
2262,2263
306,0,233
39,14,57
1334,2259
2263,2260,2262
40,51
