175,181,624,88
375,272
2,3,57
312,703,712
695,714
3,2,14,51,57,60
5,13
696,706
13,5
14,3,39,57
697,103,709
698,708,380
179,297,57
19,45,109
208,239
181,175,624,36,145,259
699,701
325,707
624,175,181,36,88
272,375
297,179,57
700,702,441
701,699,710
368,713
702,700,703
383,384,378,711,379
703,312,702,119
32,51,57,60
704,705
441,700
36,181,624,60,88
39,14,57
103,697,109,709
705,704
145,181,174
233,116
189,171
45,19,109,169,157
239,208
706,696
51,3,32,57
707,325,380
109,19,103,45,169,157
169,45,109,157
708,698,308
308,708,380,714
171,189
57,2,3,14,179,297,32,39,51,60,174
384,383,379
709,697,103
60,3,32,36,57,88
710,701
378,383,711,379
711,383,378,379
157,45,109,169
379,383,384,378,711
712,312
380,698,707,308
116,233,195
119,703
259,181
713,368
195,116
714,695,308
174,145,57
88,175,624,36,60
