2,3,57,58
3,2,14,51,57,60,158
4,30,46
988,366
14,3,39,57
594,410,136,277,154,286
270,166
366,988
179,57
19,48,963
410,594,136,154
136,594,410,154
30,4
368,473
277,594,154,286
39,14,57
40,51
166,270
46,4
48,19,65,963
51,3,40,57
169,65
473,368
57,2,3,14,179,39,51,58,60
58,2,57
60,3,57
112,65
65,48,169,112
963,19,48
154,594,410,136,277,286
158,3
286,594,277,154
