68,147,78
2006,770
2,3,57
44,147
711,379,383,505,387
3,2,158,51,14,57,60
8,78
465,574
562,573
379,711,383,505,387
573,562
147,68,44,4
137,178
78,68,8,4
574,465
135,67
158,3
4,147,78
51,3,57,40
119,703
383,711,379,387
770,2006
703,119
14,3,57
57,2,3,51,14,60
178,137
60,3,57,88
17,67
505,711,379,387,510
387,711,379,383,505
40,51
112,65
510,505
65,112
67,135,17
88,60
