2,3,57,58
3,2,51,57,60
4,25,46
1603,1403
2214,994
364,45
553,25,61
1403,1603
17,67
179,57
994,2214
25,4,553,61
2163,2164
2164,2163
2215,1100
215,58
36,56,60
1100,2215
40,51
145,56
45,364,169,63,157
46,4
48,65,157
49,71
396,400
51,3,40,57
169,45,65,157
56,36,145
57,2,3,179,51,58,60
58,2,215,57
60,3,36,57
2216,2217
61,553,25
63,45,112,65
112,63,65
2217,2216
65,48,169,63,112
67,17
71,49
157,45,48,169
400,396
