0,11,92,1580,306
1755,2115
2,3,57,58
313,189
124,400
3,2,14,51,57,60,158
11,0,92
390,178
92,0,11
135,1172,67
93,1172
14,3,39,57
178,390
17,67,192
19,45,48,63
1172,135,93,435
898,1051
297,57,58
215,58
30,88
1051,898
220,807
32,51,57,60
807,220
36,60,1057,193,88
39,14,57
1470,1746
40,51
2111,264,2116
233,306
189,313,194
45,19,63,157
48,19,65,157
49,71
51,3,32,40,57
435,1172
57,2,3,14,297,32,39,51,58,60
58,2,297,215,57
2112,2114
60,3,32,36,57,88
62,68
2113,1600
63,19,45,112,65
112,63,65
65,48,63,112
67,135,17
68,62,193
985,357
71,49
1057,36
157,45,48
2114,2112
2115,1755
1580,0
158,3,357
264,2111,80
1600,2113
357,985,158
80,264
192,17
1746,1470
193,36,68
194,189
2116,2111
306,0,233
88,30,36,60
