0,116,159
197,249
406,730,62
375,272
1045,1050
2,3,57,58
312,703
313,681
124,413,400
3,2,14,51,57,60,158
4,30,78
1046,93
502,410,136,224
1047,95,1056
390,178,156
201,36,44,78,159,193
93,1046,1058
494,230,400
14,3,39,57
15,700
95,1047,1056
594,410,136,224,286
178,390,156
365,150
17,67,192,831
730,406,62
290,969
179,57
19,45,48,109,63
969,290,472
162,116
1048,1054
181,36,145,146
324,831
22,1051
272,375
1049,32
681,313
182,187
410,502,594,136,224
136,502,594,410
1050,1045
700,15,441
215,58
30,4
1051,22
703,312
100,57
32,1049,51,57,60
1052,1053
224,502,594,410
441,700
36,201,181,60,1057,78,193
187,182,773,191
39,14,57
230,494,400
581,586
40,51
142,145
145,181,142,146
44,201,159
146,181,145
472,969
45,19,109,63
48,19,65
1053,1052
773,187,191
241,159
51,3,32,40,57
109,19,45,63
1054,1048
57,2,3,14,179,100,32,39,51,58,60
58,2,215,57
60,3,32,36,57
150,365
62,406,730
586,581
63,19,45,109,112,65
112,63,65
65,48,63,112
67,17,608,831
1055,192
72,264,80
249,197
1056,1047,95
1057,36
156,390,178
191,187,773
78,4,201,36,193
116,0,162
1058,93
158,3,357
264,72,80
357,158,359
80,72,264
359,357
192,17,1055
608,67,831,1059
831,17,324,67,608
159,0,201,44,241
400,494,230
1059,608
193,201,36,78
286,594
