1325,638
2,3,57,58
313,189
3,2,14,51,57,60
4,759,147
8,181,36
658,1059
1326,1328
1327,1333,1336
1222,1338
1328,1326
1329,1334
14,3,39,57
19,45,48,109,63
20,309,73
181,8,220,36
1050,1335
297,57,58
31,39,57
1330,671,1332
220,181
506,1331
32,51,57,60
1331,506
36,8,181,60,193,88
671,1330,1332
39,14,31,57
690,691
40,51
231,255
233,147
44,147
759,4
189,313,194
1332,1330,671
45,19,169,109,63,157
147,4,233,44,192
48,19,157
1333,1327
638,1325
691,690
51,3,32,40,57
169,45,109,157
109,19,45,169,63,157
1148,1337
57,2,3,14,297,31,32,39,51,58,60
58,2,297,57
60,3,32,36,57,88
63,19,45,109
1334,1329
1335,1050
309,20
1336,1327
1337,1148
73,20
157,45,48,169,109
1338,1222
255,231
192,147
193,36
194,189
1059,658
88,36,60
