2,3,57
3,2,51,57,60
4,30,46
2185,691
178,137
2223,170
19,45,48
292,48
209,255
137,178
30,4,88
224,152
40,51
44,70,159
236,256
2224,2225
45,19
46,4
48,19,292
2225,2224
691,2185
241,255,159
51,3,40,57
170,2223
57,2,3,51,60
60,3,57,88
152,224
70,44,159
264,80
255,209,241
256,236
80,264
159,44,241,70
88,30,60
