89,91,334,104
0,34,116,79
311,273
2,3,57,58
312,134
313,189
91,89,115
314,348
3,2,14,51,57,60
134,312
4,30,46
315,346
316,340
317,48,349
318,355
319,344
14,3,39,57
320,362
17,67,360
321,350
179,297,57
322,256
19,48,109,63
323,356
324,256
325,345
326,343
327,333,336
273,311,30,36,88
328,340
329,144,148
330,351
137,156,363
297,179,57,58
331,332,341,352
30,4,273,88
332,331,352
217,338
333,327,336
334,89,358
335,104,115
336,327,333
337,354
100,57
32,51,57,60,113
338,217
339,144
34,0
36,273,60,88
101,119
340,316,328,347
39,14,57
341,331
40,51
104,89,335,115
144,329,339,148
233,116
189,313,194
46,4
342,170
48,317,19,65,157
148,329,144
343,326
51,3,32,40,57
109,19,63,157
344,319
345,325
170,342
57,2,3,14,179,297,100,32,39,51,58,60
346,315
347,340
58,2,297,57
60,3,32,36,57,79,88
63,19,109,65
348,314
65,48,63
67,17,360
349,317
350,321
351,330
113,32
115,91,335,104
156,137,363
157,48,109
352,331,332
116,0,233,118,79
353,361
354,337
355,318
356,323
118,116
119,101
357,359
79,0,60,116
256,322,324
358,334
359,357
360,17,67
194,189
361,353
362,320
363,137,156
88,273,30,36,60
