2,3,57,58
3,2,14,51,57,60
6,302,195
14,3,39,57
15,59
19,45,63
679,1065,1948
957,111
136,152,154
1588,116,118
215,58
702,1754
1754,702,1456
100,57
1947,1949
36,60
1065,679,1080
39,14,57,285
1948,679,1080
1949,1947
302,6,195
45,19,63
49,71
51,3,57
111,957
57,2,3,14,100,39,51,58,60
58,2,215,57
60,3,36,57
59,15
63,19,45,65
65,63
152,136
71,49
154,136
1080,1065,1948
116,1588,118,195
118,1588,116
285,39
1456,1754
195,6,302,116
