519,593,412
232,194
2,3,57
480,154
3,2,51,57,60
154,480,224
157,48,109
48,157,19
297,57
241,281
51,3,32,57,40
593,519
109,157,19
1624,178
281,241
221,224
32,51,57,60
57,2,3,297,51,32,60
178,1624
224,154,221
194,232
60,3,32,57,36
412,519
36,60
19,48,109
40,51
