2,3,57
313,189
3,2,14,51,57,60
4,25,46
8,36
14,3,39,57
17,67
179,297,57
25,4,44,420
297,179,57
689,420
36,8,60
39,14,57
44,25
189,313,194
46,4
48,65,157
49,71
51,3,57
169,109,65,157
109,169,63,157
57,2,3,14,179,297,39,51,60
60,3,36,57
63,109,112,65
112,63,65
65,48,169,63,112
67,17
71,49
172,357
420,25,689
157,48,169,109
357,172
194,189
