0,34
1,34,370
2,3,57
313,189
3,2,14,57,60
4,30
14,3,57
15,299
178,832
505,387,510,379
19,63
325,707
30,4
217,338
383,387,379
32,57,60
338,217
34,0,1
387,505,383,389,379
510,505
299,15
370,1
389,387,379
232,194
189,313,194
381,707,308
707,325,381
708,308
308,381,708
57,2,3,14,32,60
60,3,32,57
63,19,65
65,63
1055,192
379,505,383,387,389
192,1055
194,232,189
832,178
