0,11,159
175,56,88
561,460
2,3,57,58
313,189
3,2,14,51,57,60
4,30,46
11,0
475,145,56
14,3,39,57
1403,1166
594,131,428
1496,1498,1499,1501
179,57
1497,1154
215,58
30,4,88
785,372
131,594
460,561
32,51,57,60
222,372
1498,1496
39,14,57
40,51
231,159
145,475,56
233,280,159
44,159
189,313,194
280,233
46,4
48,157
51,3,32,40,57
109,169,157
169,109,157
56,175,475,145
1499,1496
428,594
429,451
57,2,3,14,179,32,39,51,58,60
58,2,215,57
1500,1502
60,3,32,57,88
1501,1496
451,429
372,785,222
157,48,109,169
1502,1500
1166,1403
159,0,231,233,44
1154,1497,1503
194,189
1503,1154
88,175,30,60
