980,987
152,136
2,3,57
1020,1011
1084,1087
302,300
3,2,51,57,60
157,45,48,109
45,157,109,19,63
136,152
48,157,19
92,173
1085,1086
1086,1085
31,57
51,3,32,57,40
109,157,45,19,63
987,980
32,51,57,60
57,2,3,31,51,32,60
1087,1084
1088,982
1011,1020
60,3,32,57,88
173,92,64
982,1088
19,45,48,109,63
63,45,109,19,112
40,51
112,63
64,173
300,302
88,60
