0,11,24,186,172,125,116,306
2127,681
2,3,57,58
313,681,189
3,2,14,51,57,60,158
967,111
5,16
11,0,24,186,172
390,161,178
288,144
475,181,220,145
161,390,178
1356,1568
135,67
1312,807
94,2107,99,847
14,3,39,57
16,5
178,390,161
505,382,387,510,711,378,379
19,63
679,384,386
2128,2129
2129,2128
181,475,220,145
382,505,383,387,389,711,378,379
699,117
2106,2110
2130,2136
24,0,11,186,49,172
1586,1763,308,380
328,847
1568,1356
681,2127,313
1763,1586,308,2133,380
2107,94,702
297,57,58
215,58
30,88
2131,1153
383,382,387,384,711,378,379
99,94
702,2107
220,475,181,807,145
1174,2135
32,51,57,60
771,308
807,1312,220,145
186,0,11,24,49,172,420
387,505,382,383,389,711,378,379
39,14,57
497,117
510,505
2132,2134
389,382,387,711,378,379
40,51
1729,1270
847,94,328
144,288
145,475,181,220,807
233,116,306
189,313,194
2109,380
381,308
49,24,186,71
51,3,32,40,57
169,65,157
1270,1729
308,1586,1763,771,381,380,714
111,967
57,2,3,14,297,32,39,51,58,60
384,679,383,379
58,2,297,215,57
60,3,32,57,88
2133,1763
386,679,379
1153,2131
63,19,65
65,169,63
67,135
985,357
71,49
172,0,11,24,186,116,357
420,186
711,505,382,383,387,389,378,379
378,505,382,383,387,389,711,379
125,0,116
157,169
379,505,382,383,387,389,384,386,711,378
380,1586,1763,2109,308
116,0,233,172,125
1532,1113
2134,2132
158,3,357
117,699,497
1113,1532
357,985,172,158,359
359,357
2135,1174
2136,2130
194,189
2110,2106
306,0,233
714,308
88,30,60
