406,730,62
728,535,737
2,3,57,58
313,189
3,2,14,51,57,60
4,30,46,147
5,12,16,54
6,302,120
7,52
12,5
729,738
14,3,39,57
16,5,54
553,147
478,479
17,67
730,406,277,62
479,478
19,45,48,63
20,52
731,736
424,429
732,310,84
733,429
734,426
535,728
297,57,58,72
215,58
30,4,252
735,743
277,730
736,731
436,112,349
737,728
36,60,252
39,14,57
40,51
302,6
738,729
189,313,194
45,19,63
46,4
147,4,553
48,19,65
49,71
426,734
51,3,40,57
52,7,20
54,5,16
429,424,733,741
57,2,3,14,297,39,51,58,60
58,2,297,215,57
60,3,36,57
62,406,730
63,19,45,112,65
112,436,63,65
65,48,63,112
67,17
349,436
739,744
71,49
740,116
72,297,264,80
252,30,36
116,740,120
741,429
77,82
310,732,742
264,72,80
80,72,264
82,77
194,189
84,732
742,310
120,6,116
743,735
744,739
