1060,497
528,1055,832
2,3,57
293,133
1061,1067
3,2,14,51,57,60,158
4,30,46,78
808,1070
1062,1063
14,3,39,57
17,67,360
19,45,48,63
208,217,239
181,36,259
163,57
1063,1062
981,986
30,4
217,208,239
1064,1068
36,181,60,78
1065,1068
1066,1070
39,14,57
497,1060,513
40,51
1019,801
801,1019
44,70
45,19,63,157
46,4
239,208,217
48,19,65,157
49,71
51,3,40,57
513,497
57,2,3,14,163,39,51,60
60,3,36,57
63,19,45,112,65
1067,1061
112,63,65
65,48,63,112
67,17,360
1055,528
1068,1064,1065
70,44
71,49
603,1069
1069,603
157,45,48
78,4,36
158,3
986,981
360,17,67
259,181
1070,808,1066
832,528
133,293
