0,79
2,3,57,58
1340,161
3,2,14,51,57,60
4,30,46,78
161,1340
1243,1341
14,3,39,57
17,67
19,23,45,48,63
23,19,45
30,4,88
221,224
224,221
139,141
141,139
39,14,57
231,241
45,19,23,63,157
46,4
48,19,157
49,71
241,231,853
51,3,57
514,692
57,2,3,14,39,51,58,60
58,2,57
60,3,57,79,88
63,19,45,112
692,514
112,63
67,17
71,49
157,45,48
78,4
79,0,60
853,241
1341,1243
88,30,60
