152,502,136
163,57
116,422,92,29,173,162
112,63
422,116,29,173,162
2,3,57
3,2,51,14,57,60
964,957
957,964,1083
182,187
191,773,187
502,152,136
136,152,502
92,116,173
2117,2120
773,191,187
2118,2119
29,116,422,173,162
88,60
51,3,57,40
2119,2118
1083,957
14,3,57,39
1054,1048
2120,2117
57,163,2,3,51,14,60,39
60,3,88,57
173,116,422,92,29,162
187,182,191,773
162,116,422,29,173
63,112
39,14,57
1048,1054
40,51
