166,518
2,3,57,58
145,816
3,2,51,57,60
816,145
182,187
214,257
11,92,171,195
390,819
48,65
92,11,195,821
817,818
773,187
215,58
51,3,32,57,40
257,214
518,166
32,51,57,60
57,2,3,51,32,58,60
818,817
58,2,215,57
171,11
819,390
60,3,32,57
820,151
17,67
151,820
187,182,773
195,11,92,821
112,65
65,48,112
821,92,195
67,17
40,51
