375,272
2,3
313,681,537,189
3,2,14,51,60
4,147,78
14,3,39
206,78
208,425
181,220,36,145,146
272,375
1533,1538
681,313
214,798
1534,1535
220,181,807,145,146
425,208
32,51,60
807,220,145,816
36,181,60,78
38,258
537,313
39,14
40,51
145,181,220,807,146,816
44,147
146,181,220,145
816,807,145
1535,1534
189,313,194
147,4,44
48,65
51,3,32,40
60,3,32,36
112,65
65,48,112
1536,1537
78,4,206,36,258
798,214
258,38,78
357,359
359,357
1537,1536
194,189
1538,1533
