406,730
175,181,56,88
2,3,57,58
124,408,396,400,133
3,2,14,51,57,60
715,275,860,32,147,109,63
4,25,30,46,147
1981,1127,1991
135,67
1515,700
890,103,472,109
14,3,39,57
408,396,400,133
809,233,306
17,67
730,406,277
1982,1989
208,217,239
181,175,36,56
25,4,147,1820
1983,1996
1984,1992
275,715,860
1985,1986
215,58
700,1515
29,395,125,173
30,4,88
217,208,239
860,715,275
1986,1985
219,103,472
277,730,286
1987,1988,1994,1995
32,715,51,57,60
1127,1981,1801
1988,1987
225,260
1780,1996
36,181,56,60,88
39,14,57
230,400
1989,1982
103,890,219,638,109
1990,1998
40,51
1801,1127
231,241
233,809,280,147,241,306
472,890,219
1991,1981
395,29,125,173
280,233
46,4
147,715,4,25,233
499,678
48,157
239,208,217
638,103,257,1642
1820,25
241,231,233
396,408,400,133
51,3,32,40,57
169,109,157
109,715,890,103,169,63,157
56,175,181,36
57,2,3,14,32,39,51,58,60
58,2,215,57
60,3,32,36,57,88
678,499
1992,1984
63,715,109
1993,764
67,135,17
1994,1987,1995
1995,1987,1994
125,29,395,173
157,48,169,109
764,1993
1996,1983,1780
88,175,30,36,60
257,638,1642
260,225,194
400,408,230,396,133
173,29,395,125
194,260
286,277
1642,638,257
306,809,233
1998,1990
133,408,396,400
