612,839,616,405,626,631,842,837
1374,157
375,272
2,3,57,58
124,403,1075
3,2,14,51,57,60
4,46,147
613,619
176,209,231,254,116,255
839,612,616,405,842,837,838,630,625
616,612,839,618,405,626,631,837,838,625
1375,1382
617,622,635,650
14,3,39,57
618,616,405,628,631,837,625
594,277,428
405,612,839,616,618,626,631,842,837,655,630,625
179,57
619,613
19,48
208,217,338,239
181,220,36,145,56,252
209,176,231,255
622,617,635,650
272,375
626,612,616,405,655
275,1376
215,58
1376,275,1377,103
217,208,338,239
1377,1376
277,594
628,618
786,798
629,1379
220,181,145
631,612,616,618,405,837,838
32,51,57,60
844,1381
1378,1380
338,208,217,239
1379,629
36,181,56,60,252
38,49
632,646
39,14,57
842,612,839,405
103,1376
40,51
635,617,622,650
231,176,209,255
232,194
145,181,220,816,56
44,147
833,838
816,145
46,4
239,208,217,338
147,4,44,68
48,19,157
49,38,71
837,612,839,616,618,405,631,838,625
838,839,616,631,833,837
51,3,32,40,57
169,157
56,181,36,145,252
428,594,430
57,2,3,14,179,32,39,51,58,60
430,428,1383
58,2,215,57
1380,1378
60,3,32,36,57
646,632
68,147
71,49
1381,844
650,617,622,635
252,181,36,56
125,116,255,173
157,1374,48,169,474
254,176,255
116,176,125,173
1382,1375
655,405,626
798,786
255,176,209,231,125,254
1383,430
194,232
173,125,116
474,157
630,839,405
625,839,616,618,405,837
