1260,1263
232,194
2,3,57
172,116,92,195
199,233
233,199,116
273,30
313,189,681
3,2,51,57,60
189,313,194
681,313
157,109
116,172,233,92,195,162
92,172,116,195
30,273
51,3,57
109,157,19
506,270
57,2,3,51,60
194,232,189
60,3,57
270,506
17,67
1263,1260
195,172,116,92
19,109
162,116
67,17
