994,1259
152,430
1257,849
2,3,57
3,2,158,51,57,60
189,194
1258,808
4,30
900,15
48,19
1259,994
158,3
30,4
849,1257
51,3,57,40
218,668
808,1258
364,193
15,900
57,2,3,51,60
185,150
430,152
668,218
193,364
194,189
60,3,57
150,185
17,67
19,48
67,17
40,51
