815,887
2,3,57
44,201
3,2,51,57,60
760,230
45,109,63
48,65
885,886
201,44,36
886,885
51,3,57,40
109,45,63
887,815
888,18
425,338,208
57,2,3,51,60,179,39
338,425,208
60,3,57,36
36,201,60
179,57
18,888
63,45,109,65
39,57
230,760
208,425,338
65,48,63
40,51
