70,272
1439,1442
1681,1685
2,3,57
272,70
112,65
3,2,51,57,60
125,116,92,879
464,552
116,125,92,879
92,125,116,879
700,15
217,208
51,3,32,57,40
169,65
1682,1686
552,464
1683,1687
1684,1688
15,700,59
32,51,57,60
57,2,3,51,32,60
1442,1439
1685,1681
60,3,32,57
59,15
1686,1682,1545
1687,1683
879,125,116,92
1688,1684
1545,1686
208,217
65,112,169
40,51
