175,181
2,3,57,58
3,2,51,57,60,158
15,59
19,63
20,309
181,175
297,57,58
215,58
307,189
40,51
189,307
147,192
49,71
51,3,40,57
169,157
308,310
57,2,3,297,51,58,60
58,2,297,215,57
60,3,57
59,15
63,19
71,49
309,20
157,169
116,173
310,308
158,3
192,147
173,116
