406,664
2,3,57
3,2,51,57,60
5,54
4,30,147
658,587
92,186,125,173
659,69
660,663
17,67
179,57
181,220,145,56
661,662
30,4
217,239
220,181,145
32,51,57,60
662,661
186,92,285
39,57,285
663,660
40,51
145,181,220,56
44,147
239,217
147,4,44
51,3,32,40,57
109,169,157
169,109,157
54,5
56,181,145
57,2,3,179,32,39,51,60
60,3,32,57
67,17
69,659
587,658
125,92,173
157,109,169
421,194
285,186,39
664,406
194,421
173,92,125
