406,664
397,878
2,3,57
1057,672
233,280,116
44,672
3,2,51,57,60
189,171,194
251,524
157,45,48,109
280,233
45,157,109,63
239,338
499,678
116,233
48,157,65
135,67
51,3,57,40
109,157,45,63
1827,1828
171,189
57,2,3,51,60,39
338,239
878,397
664,406
60,3,57
194,189
193,672
17,67
678,499
672,1057,44,193
524,251
63,45,109,112,65
39,57
112,63,65
1828,1827
65,48,63,112
67,135,17
40,51
