2,3,57
313,681,189
3,2,51,57,60
92,24,34
766,776
767,171
17,67
179,57
208,217
181,220,36,259
24,92
768,775
681,313,171
769,772
217,208
307,189,171,357
770,771
220,181
32,51,57,60
436,112
34,92
771,770
36,181,60,78
581,586
40,51
189,313,307,171,194
45,169,109,63,157
48,65,157
772,769
773,191
51,3,32,40,57
169,45,109,65,157
109,45,169,63,157
171,767,681,307,189
57,2,3,179,32,51,60
60,3,32,36,57
586,581
63,45,109,112,65
112,436,63,65
65,48,169,63,112
67,17,608
774,776
775,768
157,45,48,169,109
191,773
78,36
357,307,359
359,357
608,67
259,181
194,189
776,766,774
