2,3,57,58
124,396,400
3,2,14,51,57,60
4,30
92,79,173
295,1749
13,54
1747,1750
14,3,39,57
19,45,48,109
162,173
208,239
181,220,36
97,638
26,31
555,188
297,57,58
30,4,88
31,26,39,57
1748,638
220,181
36,181,60,88
39,14,31,57
40,51
188,555
45,19,109,157
239,208
48,19,157
1749,295
638,97,1748
396,400
51,3,40,57
109,19,45,157
54,13
1750,1747
57,2,3,14,297,31,39,51,58,60
58,2,297,57
60,3,36,57,79,88
157,45,48,109
79,92,60,173
400,396
173,92,162,79
88,30,36,60
