0,11,92,34,186,879,116,195
406,62,664
1,34
375,1145
2,3,57,58
313,189
124,396
200,170,248
3,2,14,51,57,60,158
4,30,46
1145,375,70
6,879,195,87
11,0,92,186,171,195
92,0,11,34,186,879,116,173,195
295,303,1466
13,16,54
2081,611
14,3,39,57
16,13,129,54
270,2093,18,166
2093,270
17,67
18,270
19,45,48,63
208,425,239
181,220,56,259
2156,2157
783,558
2157,2156
136,484
297,674,57,58
215,58
30,4,88
735,743
277,664,286
1278,127
220,181
425,208,239
32,51,57,60
34,0,1,92
186,0,11,92,49,879,195
1101,2013
39,14,57
40,51
166,270,170
472,248
279,1691
189,313,171
674,297,57,80
45,19,169,63,248
46,4
239,208,425
48,19,65
303,295
1152,63,112,65
49,186,1396,71
127,1278
1396,49
484,136
51,3,32,40,57
2158,2159
129,16,54
169,45,65
54,13,16,129
56,181
171,11,189
57,2,3,14,297,32,39,674,51,58,60
170,200,166
58,2,297,215,57
961,962
304,75,724
60,3,32,57,88
962,961
1466,295
62,406,70
879,0,6,92,186,116,173,195
63,19,45,1152,112,65
112,1152,63,65
65,48,1152,169,63,112
67,17
70,1145,62
985,357
71,49
2159,2158
248,200,472,45
75,304
2013,1101,2160,2161
116,0,92,879,173,195
558,783
158,3,357
357,985,158
2160,2013
80,674
1691,279
259,181
664,406,277,286
724,304
173,92,879,116
286,277,664
195,0,6,11,92,186,879,116
611,2081
743,735
87,6
2161,2013
88,30,60
