1720,1722
406,62
2,3
3,2,14,51,60
502,430
135,1172,67,1721
890,109
1418,877
14,3
504,509
505,510,379
19,48,109
1172,135,1721
383,379
509,504
510,505
232,194
189,194
48,19,157
51,3
109,890,19,169,157
169,109,157
877,1418
430,502
60,3,79
62,406
67,135
1721,135,1172
157,48,109,169
379,505,383
116,79
79,60,116
1722,1720
194,232,189
