406,62
1908,1909,2264,2201,2202
1909,1908
2,3,57,58
313,681,537,189
124,400
3,2,14,51,57,60
4,25,30,147,78
658,593,587
390,178,137,488,156,363
176,231,233,241,254
201,25,273,36,44,147,70,78,258
593,658,519
2196,243
14,3,39,57
203,204
178,390,137,156,363,832
668,170
204,203
594,428
2197,416
17,67
208,425,239
25,4,201,44,147,2267,70,420,937,258,28
273,201,30,36,70,78
213,258
681,313,2043
137,390,178,156,363
29,125
30,4,273
2043,681
220,145
425,208,239
32,51,57,60
36,201,273,60,78
2264,1908,2202
229,253
488,390
537,313
39,14,57
2199,2202
519,593
232,194
231,176,241
145,220
44,201,25,147,70
233,176,147,241
189,313,194
147,4,201,25,44,233,68,28
239,208,425
48,2267,65
1132,258
416,2197
2265,2266
241,176,231,233,254
51,3,32,57
109,169
169,109,65
418,419
428,594
170,668,257
57,2,3,14,32,39,51,58,60
58,2,57
243,2196
60,3,32,36,57
2266,2265
62,406,68,70
2267,25,48
112,65
2201,1908,2200,2202
2200,2201
65,48,169,112
67,17
68,147,62,70,78
70,201,25,273,44,62,68
419,418
420,25,937,258
587,658
2202,1908,2264,2199,2201,896
156,390,178,137,363
125,29,195
253,229
254,176,241
78,4,201,273,36,68,258
937,25,420,258
258,201,25,213,1132,420,78,937
257,170
194,232,189
896,2202
195,125
363,390,178,137,156
832,178
28,25,147
