0,1411,24,172
311,273
2,3,57,58
313,681,189
3,2,14,51,57,60
4,30
14,3,57
1411,0,24,172
1345,1350
17,67,192,360
179,57
19,45,48,63
208,217,239
292,48
24,0,1411,49,172
273,311,30,36
956,119
681,313
136,484
215,58
30,4,273
31,57
217,208,239
220,145
436,112
32,51,57,60
1412,1415
412,192
36,273,56,60
187,773
581,586
145,220,56
1413,82
189,313,194
45,19,63,157
239,208,217
48,19,292,65,157
49,24
773,187
484,136
51,3,32,57
56,36,145,1416
1414,67
57,2,3,14,179,31,32,51,58,60
58,2,215,57
60,3,32,36,57
586,581
63,19,45,112,65
112,436,63,65
65,48,63,112
67,17,1414,360
1415,1412
172,0,1411,24,357
1416,56
157,45,48
1350,1345
119,956
357,172,359
82,1413
359,357
192,17,412,360
360,17,67,192
194,189
