393,396
723,233
2,3,57,58
233,723,241
3,2,51,57,60
157,45,169
45,157,169,63
241,233
396,393,400
51,3,32,57,40
169,157,45
79,60
277,286
425,338
32,51,57,60
338,425
57,2,3,51,32,58,60
58,2,57
724,304
392,491
400,396
60,3,79,32,57
304,724
286,277
491,392
63,45
40,51
