0,125
2,3,57
1627,1628
3,2,14,51,57,60
4,30
502,410
475,220
1539,1544
14,3,57
594,410,131
17,67
19,45,48
410,502,594
137,819
30,4
131,594
220,475
32,51,57,60
1628,1627
757,765
760,261
45,19,157
48,19,157
49,71
51,3,32,57
57,2,3,14,32,51,60
819,137
60,3,32,57
1544,1539
67,17
71,49
125,0
157,45,48
765,757
261,760
