0,172
2,3,57,58
172,0
1468,1017
3,2,51,14,57,60
288,289
215,58
29,162
51,3,57
14,3,57,39
57,2,3,51,14,58,60,39
58,2,215,57
289,288
60,3,57,88
162,29
39,14,57
1017,1468
88,60
