1999,15
2,3,57
313,681,189
200,257
3,2,51,57,60
4,30,78
11,171
161,363
15,1999
17,67
19,45,48,63
681,313,171
297,57
30,4
1479,1551,1481
39,57
1551,1479
40,51
189,313,171
236,1136
45,19,63
48,19
49,71
51,3,40,57
171,11,681,189
57,2,3,297,39,51,60
60,3,57
63,19,45
67,17
68,78
1136,236
71,49
78,4,68
1481,1479
257,200
363,161
