2,3,57,58
3,2,51,57,60,158
4,46
1689,279,1691
532,533
1403,1157
533,532
179,57
19,48
215,58
100,57
32,51,57,60
1690,1692
820,151
39,57
1157,1403
439,48
279,1689,1691
46,4
48,19,439,157
51,3,32,57
57,2,3,179,100,32,39,51,58,60
58,2,215,57
60,3,32,57,88
151,820
157,48
158,3
1691,1689,279
1692,1690
88,60
