612,834,835,626,837,640,839,616,842
2,3,57
233,147,176
44,147
833,834,838
3,2,51,14,57,60
4,147,30
834,612,833,835,837,838,640,839,616,630
835,612,834,626,837,838,640,839,616,841,644,630,648
626,612,835,836,640,616
157,48
693,408,133
836,626
147,233,44,4
48,157
837,612,834,835,838,640,839,616
176,233
838,833,834,835,837,640,839,616,840
640,612,834,835,626,837,838,839,616,842,644,630,648
30,4
839,612,834,835,837,838,640,616,842,644,630,648
51,3,57,40
616,612,834,835,626,837,838,640,839
840,838
14,3,57,39
408,693,400,133
57,2,3,51,14,60,39
841,835
400,408,133
842,612,640,839,644
60,3,57,36
644,835,640,839,842,648
36,60
133,693,408,400
39,14,57
630,834,835,640,839
648,835,640,839,644
40,51
