612,1796
2,3,57
3,2,14,51,57,60
4,30,46
11,172
295,303
1795,276,1798
14,3,39,57
17,67
1796,612
30,4
276,1795
1797,1799
441,299
36,60
39,14,57
299,441
40,51
231,241
233,241,116
46,4
48,157
303,295
241,231,233
51,3,40,57
1798,1795
57,2,3,14,39,51,60
60,3,36,57
63,112
112,63
67,17
172,11,116
1799,1797
157,48
116,233,172
